timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:15:23.7474925Z,0,0,570,259,0
2026-08-17T02:15:23.7526944Z,0,0,570,259,0
2026-08-17T02:15:23.757372Z,0,0,570,259,0
2026-08-17T02:15:23.7623809Z,0,0,570,259,0
2026-08-17T02:15:23.7677032Z,0,0,570,259,0
2026-08-17T02:15:23.7726593Z,0,0,570,259,0
2026-08-17T02:15:23.7773404Z,0,0,570,259,0
2026-08-17T02:15:23.7827507Z,0,0,570,259,0
2026-08-17T02:15:23.7875051Z,0,0,570,259,0
2026-08-17T02:15:23.792641Z,0,0,570,259,0
2026-08-17T02:15:23.797393Z,0,0,570,259,0
2026-08-17T02:15:23.8027894Z,0,0,570,259,0
2026-08-17T02:15:23.807567Z,0,0,570,259,0
2026-08-17T02:15:23.8125907Z,0,0,570,259,0
2026-08-17T02:15:23.8174638Z,0,0,570,259,0
2026-08-17T02:15:23.8225327Z,0,0,570,259,0
2026-08-17T02:15:23.8277932Z,0,0,570,259,0
2026-08-17T02:15:23.832341Z,0,0,570,259,0
2026-08-17T02:15:23.8376422Z,0,0,570,259,0
2026-08-17T02:15:23.8426409Z,0,0,570,259,0
2026-08-17T02:15:23.8477797Z,0,0,570,259,0
2026-08-17T02:15:23.852628Z,0,0,570,259,0
2026-08-17T02:15:23.8577937Z,0,0,570,259,0
2026-08-17T02:15:23.8625987Z,0,0,570,259,0
2026-08-17T02:15:23.8677494Z,0,0,570,259,0
2026-08-17T02:15:23.8725506Z,0,0,570,259,0
2026-08-17T02:15:23.8773184Z,0,0,570,259,0
2026-08-17T02:15:23.8823118Z,0,0,570,259,0
2026-08-17T02:15:23.8874505Z,0,0,570,259,0
2026-08-17T02:15:23.8924008Z,0,0,570,259,0
2026-08-17T02:15:23.8975591Z,0,0,570,259,0
2026-08-17T02:15:23.9024248Z,0,0,570,259,0
2026-08-17T02:15:23.9075826Z,0,0,570,259,0
2026-08-17T02:15:23.9124661Z,0,0,570,259,0
2026-08-17T02:15:23.9176072Z,0,0,570,259,0
2026-08-17T02:15:23.9224801Z,0,0,570,259,0
2026-08-17T02:15:23.9276301Z,0,0,570,259,0
2026-08-17T02:15:23.9325528Z,0,0,570,259,0
2026-08-17T02:15:23.9377966Z,0,0,570,259,0
2026-08-17T02:15:23.9422414Z,0,0,570,259,0
2026-08-17T02:15:23.9472544Z,0,0,570,259,0
2026-08-17T02:15:23.9527263Z,0,0,570,259,0
2026-08-17T02:15:23.9573775Z,0,0,570,259,0
2026-08-17T02:15:23.962322Z,0,0,570,259,0
2026-08-17T02:15:23.9674941Z,0,0,570,259,0
2026-08-17T02:15:23.9723209Z,0,0,570,259,0
2026-08-17T02:15:23.9775461Z,0,0,570,259,0
2026-08-17T02:15:23.9824713Z,0,0,570,259,0
2026-08-17T02:15:23.98791Z,0,0,570,259,0
2026-08-17T02:15:23.9927809Z,0,0,570,259,0
2026-08-17T02:15:23.9974627Z,0,0,570,259,0
2026-08-17T02:15:24.0029335Z,0,0,570,259,0
2026-08-17T02:15:24.0074653Z,0,0,570,259,0
2026-08-17T02:15:24.0127542Z,0,0,570,259,0
2026-08-17T02:15:24.0175836Z,0,0,570,259,0
2026-08-17T02:15:24.0225948Z,0,0,570,259,0
2026-08-17T02:15:24.027825Z,0,0,570,259,0
2026-08-17T02:15:24.0327551Z,0,0,570,259,0
2026-08-17T02:15:24.0374378Z,0,0,570,259,0
2026-08-17T02:15:24.0424019Z,0,0,570,259,0
2026-08-17T02:15:24.0475997Z,0,0,570,259,0
2026-08-17T02:15:24.0527801Z,0,0,570,259,0
2026-08-17T02:15:24.0575314Z,0,0,570,259,0
2026-08-17T02:15:24.0623821Z,0,0,570,259,0
2026-08-17T02:15:24.0675293Z,0,0,570,259,0
2026-08-17T02:15:24.0724086Z,0,0,570,259,0
2026-08-17T02:15:24.0775495Z,0,0,570,259,0
2026-08-17T02:15:24.0824239Z,0,0,570,259,0
2026-08-17T02:15:24.0876864Z,0,0,570,259,0
2026-08-17T02:15:24.0928036Z,0,0,570,259,0
2026-08-17T02:15:24.0975298Z,0,0,570,259,0
2026-08-17T02:15:24.1026315Z,0,0,570,259,0
2026-08-17T02:15:24.1073091Z,0,0,570,259,0
2026-08-17T02:15:24.1128054Z,0,0,570,259,0
2026-08-17T02:15:24.1174945Z,0,0,570,259,0
2026-08-17T02:15:24.1224157Z,0,0,570,259,0
2026-08-17T02:15:24.1277172Z,0,0,570,259,0
2026-08-17T02:15:24.1327295Z,0,0,570,259,0
2026-08-17T02:15:24.1375865Z,0,0,570,259,0
2026-08-17T02:15:24.1421989Z,0,0,570,259,0
2026-08-17T02:15:24.1474802Z,0,0,570,259,0
2026-08-17T02:15:24.1526359Z,0,0,570,259,0
2026-08-17T02:15:24.1574924Z,0,0,570,259,0
2026-08-17T02:15:24.162837Z,0,0,570,259,0
2026-08-17T02:15:24.1675704Z,0,0,570,259,0
2026-08-17T02:15:24.172388Z,0,0,570,259,0
2026-08-17T02:15:24.177603Z,0,0,570,259,0
2026-08-17T02:15:24.1826217Z,0,0,570,259,0
2026-08-17T02:15:24.1872987Z,0,0,570,259,0
2026-08-17T02:15:24.1923797Z,0,0,570,259,0
2026-08-17T02:15:24.1977606Z,0,0,570,259,0
2026-08-17T02:15:24.202838Z,0,0,570,259,0
2026-08-17T02:15:24.2075196Z,0,0,570,259,0
2026-08-17T02:15:24.212713Z,0,0,570,259,0
2026-08-17T02:15:24.2174211Z,0,0,570,259,0
2026-08-17T02:15:24.2224295Z,0,0,570,259,0
2026-08-17T02:15:24.2275988Z,0,0,570,259,0
2026-08-17T02:15:24.2326885Z,0,0,570,259,0
2026-08-17T02:15:24.2373839Z,0,0,570,259,0
2026-08-17T02:15:24.2424434Z,0,0,570,259,0
2026-08-17T02:15:24.2476699Z,0,0,570,259,0
2026-08-17T02:15:24.2526858Z,0,0,570,259,0
2026-08-17T02:15:24.2574126Z,0,0,570,259,0
2026-08-17T02:15:24.2629825Z,0,0,570,259,0
2026-08-17T02:15:24.2676634Z,0,0,570,259,0
2026-08-17T02:15:24.2726699Z,0,0,570,259,0
2026-08-17T02:15:24.277562Z,0,0,570,259,0
2026-08-17T02:15:24.2825448Z,0,0,570,259,0
2026-08-17T02:15:24.2877902Z,0,0,570,259,0
2026-08-17T02:15:24.2927447Z,0,0,570,259,0
2026-08-17T02:15:24.2974625Z,0,0,570,259,0
2026-08-17T02:15:24.3024559Z,0,0,570,259,0
2026-08-17T02:15:24.3102294Z,0,0,570,259,0
2026-08-17T02:15:24.3133133Z,0,0,570,259,0
2026-08-17T02:15:24.3175829Z,0,0,570,259,0
2026-08-17T02:15:24.3227705Z,0,0,570,259,0
2026-08-17T02:15:24.3274793Z,0,0,570,259,0
2026-08-17T02:15:24.332804Z,0,0,570,259,0
2026-08-17T02:15:24.3376436Z,0,0,570,259,0
2026-08-17T02:15:24.3426532Z,0,0,570,259,0
2026-08-17T02:15:24.3475304Z,0,0,570,259,0
2026-08-17T02:15:24.3526113Z,0,0,570,259,0
2026-08-17T02:15:24.3572764Z,0,0,570,259,0
2026-08-17T02:15:24.3623419Z,0,0,570,259,0
2026-08-17T02:15:24.3676101Z,0,0,570,259,0
2026-08-17T02:15:24.3725073Z,0,0,570,259,0
2026-08-17T02:15:24.3776561Z,0,0,570,259,0
2026-08-17T02:15:24.3827259Z,0,0,570,259,0
2026-08-17T02:15:24.3929445Z,0,0,570,259,0
2026-08-17T02:15:24.3973925Z,0,0,570,259,0
2026-08-17T02:15:24.4024064Z,0,0,570,259,0
2026-08-17T02:15:24.4076996Z,0,0,570,259,0
2026-08-17T02:15:24.4127078Z,0,0,570,259,0
2026-08-17T02:15:24.4174021Z,0,0,570,259,0
2026-08-17T02:15:24.4223102Z,0,0,570,259,0
2026-08-17T02:15:24.4274788Z,0,0,570,259,0
2026-08-17T02:15:24.4325191Z,0,0,570,259,0
2026-08-17T02:15:24.4377243Z,0,0,570,259,0
2026-08-17T02:15:24.4422679Z,0,0,570,259,0
2026-08-17T02:15:24.447579Z,0,0,570,259,0
2026-08-17T02:15:24.4526247Z,0,0,570,259,0
2026-08-17T02:15:24.4573398Z,0,0,570,259,0
2026-08-17T02:15:24.4627474Z,0,0,570,259,0
2026-08-17T02:15:24.4674251Z,0,0,570,259,0
2026-08-17T02:15:24.472532Z,0,0,570,259,0
2026-08-17T02:15:24.4776942Z,0,0,570,259,0
2026-08-17T02:15:24.4826169Z,0,0,570,259,0
2026-08-17T02:15:24.4873005Z,0,0,570,259,0
2026-08-17T02:15:24.4926265Z,0,0,570,259,0
2026-08-17T02:15:24.4973054Z,0,0,570,259,0
2026-08-17T02:15:24.5025034Z,0,0,570,259,0
2026-08-17T02:15:24.5076834Z,0,0,570,259,0
2026-08-17T02:15:24.5126427Z,0,0,570,259,0
2026-08-17T02:15:24.5176133Z,0,0,570,259,0
2026-08-17T02:15:24.52267Z,0,0,570,259,0
2026-08-17T02:15:24.5273877Z,0,0,570,259,0
2026-08-17T02:15:24.5327605Z,0,0,570,259,0
2026-08-17T02:15:24.5375066Z,0,0,570,259,0
2026-08-17T02:15:24.5425804Z,0,0,570,259,0
2026-08-17T02:15:24.5475089Z,0,0,570,259,0
2026-08-17T02:15:24.5525055Z,0,0,570,259,0
2026-08-17T02:15:24.5576921Z,0,0,570,259,0
2026-08-17T02:15:24.5625204Z,0,0,570,259,0
2026-08-17T02:15:24.5677174Z,0,0,570,259,0
2026-08-17T02:15:24.5727706Z,0,0,570,259,0
2026-08-17T02:15:24.577526Z,0,0,570,259,0
2026-08-17T02:15:24.5825497Z,0,0,570,259,0
2026-08-17T02:15:24.5877511Z,0,0,570,259,0
2026-08-17T02:15:24.592798Z,0,0,570,259,0
2026-08-17T02:15:24.5974997Z,0,0,570,259,0
2026-08-17T02:15:24.6024185Z,0,0,570,259,0
2026-08-17T02:15:24.6076058Z,0,0,570,259,0
2026-08-17T02:15:24.6125366Z,0,0,570,259,0
2026-08-17T02:15:24.617719Z,0,0,570,259,0
2026-08-17T02:15:24.622373Z,0,0,570,259,0
2026-08-17T02:15:24.6275923Z,0,0,570,259,0
2026-08-17T02:15:24.6325154Z,0,0,570,259,0
2026-08-17T02:15:24.6376758Z,0,0,570,259,0
2026-08-17T02:15:24.6426226Z,0,0,570,259,0
2026-08-17T02:15:24.6473367Z,0,0,570,259,0
2026-08-17T02:15:24.6529403Z,0,0,570,259,0
2026-08-17T02:15:24.6576345Z,0,0,570,259,0
2026-08-17T02:15:24.6625626Z,0,0,570,259,0
2026-08-17T02:15:24.6677061Z,0,0,570,259,0
2026-08-17T02:15:24.6725558Z,0,0,570,259,0
2026-08-17T02:15:24.6777093Z,0,0,570,259,0
2026-08-17T02:15:24.6825915Z,0,0,570,259,0
2026-08-17T02:15:24.6873962Z,0,0,570,259,0
2026-08-17T02:15:24.6923763Z,0,0,570,259,0
2026-08-17T02:15:24.6975432Z,0,0,570,259,0
2026-08-17T02:15:24.7026654Z,0,0,570,259,0
2026-08-17T02:15:24.7078052Z,0,0,570,259,0
2026-08-17T02:15:24.7126633Z,0,0,570,259,0
2026-08-17T02:15:24.7173123Z,0,0,570,259,0
2026-08-17T02:15:24.7226275Z,0,0,570,259,0
2026-08-17T02:15:24.7272924Z,0,0,570,259,0
2026-08-17T02:15:24.7324494Z,0,0,570,259,0
2026-08-17T02:15:24.7376121Z,0,0,570,259,0
2026-08-17T02:15:24.7426079Z,0,0,570,259,0
2026-08-17T02:15:24.7473087Z,0,0,570,259,0
2026-08-17T02:15:24.7523284Z,0,0,570,259,0
2026-08-17T02:15:24.757512Z,0,0,570,259,0
2026-08-17T02:15:24.7624676Z,0,0,570,259,0
2026-08-17T02:15:24.7676209Z,0,0,570,259,0
2026-08-17T02:15:24.7725628Z,0,0,570,259,0
2026-08-17T02:15:24.777751Z,0,0,570,259,0
2026-08-17T02:15:24.7826541Z,0,0,570,259,0
2026-08-17T02:15:24.7873458Z,0,0,570,259,0
2026-08-17T02:15:24.7922872Z,0,0,570,259,0
2026-08-17T02:15:24.7977439Z,0,0,570,259,0
2026-08-17T02:15:24.8027406Z,0,0,570,259,0
2026-08-17T02:15:24.8074787Z,0,0,570,259,0
2026-08-17T02:15:24.8130439Z,0,0,570,259,0
2026-08-17T02:15:24.8177331Z,0,0,570,259,0
2026-08-17T02:15:24.8227429Z,0,0,570,259,0
2026-08-17T02:15:24.8280411Z,0,0,570,259,0
2026-08-17T02:15:24.8326Z,0,0,570,259,0
2026-08-17T02:15:24.8373482Z,0,0,570,259,0
2026-08-17T02:15:24.8425992Z,0,0,570,259,0
2026-08-17T02:15:24.8475294Z,0,0,570,259,0
2026-08-17T02:15:24.8526813Z,0,0,570,259,0
2026-08-17T02:15:24.8575833Z,0,0,570,259,0
2026-08-17T02:15:24.86276Z,0,0,570,259,0
2026-08-17T02:15:24.8675071Z,0,0,570,259,0
2026-08-17T02:15:24.8726667Z,0,0,570,259,0
2026-08-17T02:15:24.8774354Z,0,0,570,259,0
2026-08-17T02:15:24.8827128Z,0,0,570,259,0
2026-08-17T02:15:24.8874248Z,0,0,570,259,0
2026-08-17T02:15:24.8926549Z,0,0,570,259,0
2026-08-17T02:15:24.8974454Z,0,0,570,259,0
2026-08-17T02:15:24.9027796Z,0,0,570,259,0
2026-08-17T02:15:24.9075479Z,0,0,570,259,0
2026-08-17T02:15:24.9126299Z,0,0,570,259,0
2026-08-17T02:15:24.9173324Z,0,0,570,259,0
2026-08-17T02:15:24.922283Z,0,0,570,259,0
2026-08-17T02:15:24.9274908Z,0,0,570,259,0
2026-08-17T02:15:24.9325643Z,0,0,570,259,0
2026-08-17T02:15:24.9373232Z,0,0,570,259,0
2026-08-17T02:15:24.9425043Z,0,0,570,259,0
2026-08-17T02:15:24.9477413Z,0,0,570,259,0
2026-08-17T02:15:24.9527813Z,0,0,570,259,0
2026-08-17T02:15:24.9575365Z,0,0,570,259,0
2026-08-17T02:15:24.9623343Z,0,0,570,259,0
2026-08-17T02:15:24.9675006Z,0,0,570,259,0
2026-08-17T02:15:24.9725476Z,0,0,570,259,0
2026-08-17T02:15:24.977737Z,0,0,570,259,0
2026-08-17T02:15:24.9828158Z,0,0,570,259,0
2026-08-17T02:15:24.9875427Z,0,0,570,259,0
2026-08-17T02:15:24.9926483Z,0,0,570,259,0
2026-08-17T02:15:24.9976635Z,0,0,570,259,0
2026-08-17T02:15:25.0027955Z,0,0,570,259,0
2026-08-17T02:15:25.0075576Z,0,0,570,259,0
2026-08-17T02:15:25.0128249Z,0,0,570,259,0
2026-08-17T02:15:25.017576Z,0,0,570,259,0
2026-08-17T02:15:25.0226255Z,0,0,570,259,0
2026-08-17T02:15:25.0273185Z,0,0,570,259,0
2026-08-17T02:15:25.0327193Z,0,0,570,259,0
2026-08-17T02:15:25.0373748Z,0,0,570,259,0
2026-08-17T02:15:25.0423854Z,0,0,570,259,0
2026-08-17T02:15:25.0477766Z,0,0,570,259,0
2026-08-17T02:15:25.0522502Z,0,0,570,259,0
2026-08-17T02:15:25.0575399Z,0,0,570,259,0
2026-08-17T02:15:25.0625418Z,0,0,570,259,0
2026-08-17T02:15:25.0677052Z,0,0,570,259,0
2026-08-17T02:15:25.0726969Z,0,0,570,259,0
2026-08-17T02:15:25.0776779Z,0,0,570,259,0
2026-08-17T02:15:25.082747Z,0,0,570,259,0
2026-08-17T02:15:25.0874607Z,0,0,570,259,0
2026-08-17T02:15:25.0928129Z,0,0,570,259,0
2026-08-17T02:15:25.0975282Z,0,0,570,259,0
2026-08-17T02:15:25.1026238Z,0,0,570,259,0
2026-08-17T02:15:25.1080851Z,0,0,570,259,0
2026-08-17T02:15:25.112574Z,0,0,570,259,0
2026-08-17T02:15:25.1177459Z,0,0,570,259,0
2026-08-17T02:15:25.1231842Z,0,0,570,259,0
2026-08-17T02:15:25.1277194Z,0,0,570,259,0
2026-08-17T02:15:25.1327686Z,0,0,570,259,0
2026-08-17T02:15:25.137522Z,0,0,570,259,0
2026-08-17T02:15:25.14239Z,0,0,570,259,0
2026-08-17T02:15:25.1475432Z,0,0,570,259,0
2026-08-17T02:15:25.1526559Z,0,0,570,259,0
2026-08-17T02:15:25.157318Z,0,0,570,259,0
2026-08-17T02:15:25.1624952Z,0,0,570,259,0
2026-08-17T02:15:25.1676963Z,0,0,570,259,0
2026-08-17T02:15:25.1725991Z,0,0,570,259,0
2026-08-17T02:15:25.1772876Z,0,0,570,259,0
2026-08-17T02:15:25.1823438Z,0,0,570,259,0
2026-08-17T02:15:25.1875034Z,0,0,570,259,0
2026-08-17T02:15:25.1923184Z,0,0,570,259,0
2026-08-17T02:15:25.1975863Z,0,0,570,259,0
2026-08-17T02:15:25.2023035Z,0,0,570,259,0
2026-08-17T02:15:25.2073194Z,0,0,570,259,0
2026-08-17T02:15:25.2126937Z,0,0,570,259,0
2026-08-17T02:15:25.2173779Z,0,0,570,259,0
2026-08-17T02:15:25.2225074Z,0,0,570,259,0
2026-08-17T02:15:25.2277128Z,0,0,570,259,0
2026-08-17T02:15:25.2322982Z,0,0,570,259,0
2026-08-17T02:15:25.2375265Z,0,0,570,259,0
2026-08-17T02:15:25.2427168Z,0,0,570,259,0
2026-08-17T02:15:25.24769Z,0,0,570,259,0
2026-08-17T02:15:25.2526935Z,0,0,570,259,0
2026-08-17T02:15:25.2574412Z,0,0,570,259,0
2026-08-17T02:15:25.262531Z,0,0,570,259,0
2026-08-17T02:15:25.267461Z,0,0,570,259,0
2026-08-17T02:15:25.2723249Z,0,0,570,259,0
2026-08-17T02:15:25.2774922Z,0,0,570,259,0
2026-08-17T02:15:25.282411Z,0,0,570,259,0
2026-08-17T02:15:25.2875699Z,0,0,570,259,0
2026-08-17T02:15:25.2925597Z,0,0,570,259,0
2026-08-17T02:15:25.2972697Z,0,0,570,259,0
2026-08-17T02:15:25.3023463Z,0,0,570,259,0
2026-08-17T02:15:25.3075142Z,0,0,570,259,0
2026-08-17T02:15:25.3123079Z,0,0,570,259,0
2026-08-17T02:15:25.3174619Z,0,0,570,259,0
2026-08-17T02:15:25.322501Z,0,0,570,259,0
2026-08-17T02:15:25.327662Z,0,0,570,259,0
2026-08-17T02:15:25.3325337Z,0,0,570,259,0
2026-08-17T02:15:25.3374164Z,0,0,570,259,0
2026-08-17T02:15:25.3425596Z,0,0,570,259,0
2026-08-17T02:15:25.3477084Z,0,0,570,259,0
2026-08-17T02:15:25.3526038Z,0,0,570,259,0
2026-08-17T02:15:25.3576152Z,0,0,570,259,0
2026-08-17T02:15:25.362567Z,0,0,570,259,0
2026-08-17T02:15:25.3676964Z,0,0,570,259,0
2026-08-17T02:15:25.3725146Z,0,0,570,259,0
2026-08-17T02:15:25.3778544Z,0,0,570,259,0
2026-08-17T02:15:25.3825622Z,0,0,570,259,0
2026-08-17T02:15:25.3877441Z,0,0,570,259,0
2026-08-17T02:15:25.392597Z,0,0,570,259,0
2026-08-17T02:15:25.3972594Z,0,0,570,259,0
2026-08-17T02:15:25.4026821Z,0,0,570,259,0
2026-08-17T02:15:25.4074952Z,0,0,570,259,0
2026-08-17T02:15:25.4122867Z,0,0,570,259,0
2026-08-17T02:15:25.4174106Z,0,0,570,259,0
2026-08-17T02:15:25.4223189Z,0,0,570,259,0
2026-08-17T02:15:25.4275154Z,0,0,570,259,0
2026-08-17T02:15:25.4325461Z,0,0,570,259,0
2026-08-17T02:15:25.4377184Z,0,0,570,259,0
2026-08-17T02:15:25.4426674Z,0,0,570,259,0
2026-08-17T02:15:25.4474018Z,0,0,570,259,0
2026-08-17T02:15:25.4525257Z,0,0,570,259,0
2026-08-17T02:15:25.4576822Z,0,0,570,259,0
2026-08-17T02:15:25.4625261Z,0,0,570,259,0
2026-08-17T02:15:25.4676843Z,0,0,570,259,0
2026-08-17T02:15:25.472624Z,0,0,570,259,0
2026-08-17T02:15:25.4773073Z,0,0,570,259,0
2026-08-17T02:15:25.4827173Z,0,0,570,259,0
2026-08-17T02:15:25.4873375Z,0,0,570,259,0
2026-08-17T02:15:25.4927174Z,0,0,570,259,0
2026-08-17T02:15:25.4973659Z,0,0,570,259,0
2026-08-17T02:15:25.5027066Z,0,0,570,259,0
2026-08-17T02:15:25.5073175Z,0,0,570,259,0
2026-08-17T02:15:25.5127636Z,0,0,570,259,0
2026-08-17T02:15:25.517386Z,0,0,570,259,0
2026-08-17T02:15:25.5226958Z,0,0,570,259,0
2026-08-17T02:15:25.5278168Z,0,0,570,259,0
2026-08-17T02:15:25.5326982Z,0,0,570,259,0
2026-08-17T02:15:25.5373474Z,0,0,570,259,0
2026-08-17T02:15:25.5424106Z,0,0,570,259,0
2026-08-17T02:15:25.5476127Z,0,0,570,259,0
2026-08-17T02:15:25.5525853Z,0,0,570,259,0
2026-08-17T02:15:25.5574511Z,0,0,570,259,0
2026-08-17T02:15:25.5624161Z,0,0,570,259,0
2026-08-17T02:15:25.5675569Z,0,0,570,259,0
2026-08-17T02:15:25.5724714Z,0,0,570,259,0
2026-08-17T02:15:25.5776388Z,0,0,570,259,0
2026-08-17T02:15:25.5825831Z,0,0,570,259,0
2026-08-17T02:15:25.5872606Z,0,0,570,259,0
2026-08-17T02:15:25.5925802Z,0,0,570,259,0
2026-08-17T02:15:25.597754Z,0,0,570,259,0
2026-08-17T02:15:25.6026611Z,0,0,570,259,0
2026-08-17T02:15:25.6073591Z,0,0,570,259,0
2026-08-17T02:15:25.6128593Z,0,0,570,259,0
2026-08-17T02:15:25.6175385Z,0,0,570,259,0
2026-08-17T02:15:25.6224607Z,0,0,570,259,0
2026-08-17T02:15:25.6276194Z,0,0,570,259,0
2026-08-17T02:15:25.6325787Z,0,0,570,259,0
2026-08-17T02:15:25.637719Z,0,0,570,259,0
2026-08-17T02:15:25.6428211Z,0,0,570,259,0
2026-08-17T02:15:25.6474756Z,0,0,570,259,0
2026-08-17T02:15:25.6523586Z,0,0,570,259,0
2026-08-17T02:15:25.6575005Z,0,0,570,259,0
2026-08-17T02:15:25.6623322Z,0,0,570,259,0
2026-08-17T02:15:25.6675003Z,0,0,570,259,0
2026-08-17T02:15:25.672343Z,0,0,570,259,0
2026-08-17T02:15:25.6774845Z,0,0,570,259,0
2026-08-17T02:15:25.6823758Z,0,0,570,259,0
2026-08-17T02:15:25.6875632Z,0,0,570,259,0
2026-08-17T02:15:25.6924772Z,0,0,570,259,0
2026-08-17T02:15:25.6976218Z,0,0,570,259,0
2026-08-17T02:15:25.702543Z,0,0,570,259,0
2026-08-17T02:15:25.7076888Z,0,0,570,259,0
2026-08-17T02:15:25.7126199Z,0,0,570,259,0
2026-08-17T02:15:25.7172732Z,0,0,570,259,0
2026-08-17T02:15:25.7226481Z,0,0,570,259,0
2026-08-17T02:15:25.7280089Z,0,0,570,259,0
2026-08-17T02:15:25.7323161Z,0,0,570,259,0
2026-08-17T02:15:25.7375163Z,0,0,570,259,0
2026-08-17T02:15:25.7428071Z,0,0,570,259,0
2026-08-17T02:15:25.7474346Z,0,0,570,259,0
2026-08-17T02:15:25.7524072Z,0,0,570,259,0
2026-08-17T02:15:25.7577065Z,0,0,570,259,0
2026-08-17T02:15:25.7626054Z,0,0,570,259,0
2026-08-17T02:15:25.767263Z,0,0,570,259,0
2026-08-17T02:15:25.7722715Z,0,0,570,259,0
2026-08-17T02:15:25.7775569Z,0,0,570,259,0
2026-08-17T02:15:25.7824612Z,0,0,570,259,0
2026-08-17T02:15:25.7876053Z,0,0,570,259,0
2026-08-17T02:15:25.7924806Z,0,0,570,259,0
2026-08-17T02:15:25.7976033Z,0,0,570,259,0
2026-08-17T02:15:25.8026218Z,0,0,570,259,0
2026-08-17T02:15:25.8072474Z,0,0,570,259,0
2026-08-17T02:15:25.8126006Z,0,0,570,259,0
2026-08-17T02:15:25.8172766Z,0,0,570,259,0
2026-08-17T02:15:25.822462Z,0,0,570,259,0
2026-08-17T02:15:25.8275843Z,0,0,570,259,0
2026-08-17T02:15:25.8324243Z,0,0,570,259,0
2026-08-17T02:15:25.837607Z,0,0,570,259,0
2026-08-17T02:15:25.8424016Z,0,0,570,259,0
2026-08-17T02:15:25.8475456Z,0,0,570,259,0
2026-08-17T02:15:25.8524559Z,0,0,570,259,0
2026-08-17T02:15:25.857607Z,0,0,570,259,0
2026-08-17T02:15:25.8625134Z,0,0,570,259,0
2026-08-17T02:15:25.8678655Z,0,0,570,259,0
2026-08-17T02:15:25.8726323Z,0,0,570,259,0
2026-08-17T02:15:25.8772586Z,0,0,570,259,0
2026-08-17T02:15:25.8825335Z,0,0,570,259,0
2026-08-17T02:15:25.887668Z,0,0,570,259,0
2026-08-17T02:15:25.8925546Z,0,0,570,259,0
2026-08-17T02:15:25.8977002Z,0,0,570,259,0
2026-08-17T02:15:25.9030421Z,0,0,570,259,0
2026-08-17T02:15:25.9075714Z,0,0,570,259,0
2026-08-17T02:15:25.9125547Z,0,0,570,259,0
2026-08-17T02:15:25.9177029Z,0,0,570,259,0
2026-08-17T02:15:25.9225407Z,0,0,570,259,0
2026-08-17T02:15:25.9276862Z,0,0,570,259,0
2026-08-17T02:15:25.932575Z,0,0,570,259,0
2026-08-17T02:15:25.9377573Z,0,0,570,259,0
2026-08-17T02:15:25.9427957Z,0,0,570,259,0
2026-08-17T02:15:25.9474195Z,0,0,570,259,0
2026-08-17T02:15:25.952723Z,0,0,570,259,0
2026-08-17T02:15:25.95736Z,0,0,570,259,0
2026-08-17T02:15:25.9629522Z,0,0,570,259,0
2026-08-17T02:15:25.9676956Z,0,0,570,259,0
2026-08-17T02:15:25.9724781Z,0,0,570,259,0
2026-08-17T02:15:25.9778188Z,0,0,570,259,0
2026-08-17T02:15:25.9827153Z,0,0,570,259,0
2026-08-17T02:15:25.9873691Z,0,0,570,259,0
2026-08-17T02:15:25.9923826Z,0,0,570,259,0
2026-08-17T02:15:25.9975194Z,0,0,570,259,0
2026-08-17T02:15:26.0024077Z,0,0,570,259,0
2026-08-17T02:15:26.0076683Z,0,0,570,259,0
2026-08-17T02:15:26.0125268Z,0,0,570,259,0
2026-08-17T02:15:26.0176831Z,0,0,570,259,0
2026-08-17T02:15:26.0226301Z,0,0,570,259,0
2026-08-17T02:15:26.0273069Z,0,0,570,259,0
2026-08-17T02:15:26.0327198Z,0,0,570,259,0
2026-08-17T02:15:26.0373668Z,0,0,570,259,0
2026-08-17T02:15:26.04273Z,0,0,570,259,0
2026-08-17T02:15:26.0473746Z,0,0,570,259,0
2026-08-17T02:15:26.0525498Z,0,0,570,259,0
2026-08-17T02:15:26.0577043Z,0,0,570,259,0
2026-08-17T02:15:26.0625836Z,0,0,570,259,0
2026-08-17T02:15:26.0677247Z,0,0,570,259,0
2026-08-17T02:15:26.0726333Z,0,0,570,259,0
2026-08-17T02:15:26.0772983Z,0,0,570,259,0
2026-08-17T02:15:26.0823193Z,0,0,570,259,0
2026-08-17T02:15:26.0875968Z,0,0,570,259,0
2026-08-17T02:15:26.0925611Z,0,0,570,259,0
2026-08-17T02:15:26.0976965Z,0,0,570,259,0
2026-08-17T02:15:26.1026723Z,0,0,570,259,0
2026-08-17T02:15:26.1073781Z,0,0,570,259,0
2026-08-17T02:15:26.1123762Z,0,0,570,259,0
2026-08-17T02:15:26.1175363Z,0,0,570,259,0
2026-08-17T02:15:26.1223946Z,0,0,570,259,0
2026-08-17T02:15:26.1275177Z,0,0,570,259,0
2026-08-17T02:15:26.1322919Z,0,0,570,259,0
2026-08-17T02:15:26.1374239Z,0,0,570,259,0
2026-08-17T02:15:26.142656Z,0,0,570,259,0
2026-08-17T02:15:26.1473228Z,0,0,570,259,0
2026-08-17T02:15:26.1527558Z,0,0,570,259,0
2026-08-17T02:15:26.1573839Z,0,0,570,259,0
2026-08-17T02:15:26.1625533Z,0,0,570,259,0
